feature_id	Taxon	Confidence
66ddcbdcd1f2460ffd8d59198bf890a3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.8
cbfefc63aa61e53203138cf2cc1b1684	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__AK1AB1_02E; g__; s__	1.0
04ce5b39721d7a9f2b27ff7a2274897f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.8
50b13c4b1241dd5f238e2d5282c0fe63	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__; s__	0.8
59d9d25ed263ebef31945ca011cb8a08	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Rudanella; s__	0.7
a10cfb7a0d32c5f8993a0b15913491e5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__5-7N15; s__	0.8
70d53a77d9fd780b663584b67e36514f	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	1.0
25c313c7d187f1d14ecb5314fc8bdc58	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9
1ae4ebc00be73e71ef32d45cb1769452	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
bafd1fcf5bdda6d6d046f4e4aaaa2bf0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
0c54979c7a1b82a8e0a1a052d9bef773	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium	0.6
22a06733ee952a8b414cd89d6b03174b	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	1.0
b889c22c140f06b2a118f201fb083e21	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__211ds20; g__; s__	1.0
00c6f4e9d75f18c3094c741aeb3c02d9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseococcus; s__	1.0
87d166447d65984d174f69c8de070d23	k__Bacteria; p__Proteobacteria; c__TA18; o__CV90; f__; g__; s__	0.9
2660d31e117e7c5bee8f5318693b68c4	Unassigned	0.0
72d55c8003d1113ee2668ea7e819872a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__[Chromatiaceae]; g__Rheinheimera; s__	1.0
78142ac4cdba67d50a658daea0d491c7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	1.0
32ecafbe8bf5c56a9f5bb51b7fa9b95a	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Candidatus Xiphinematobacter; s__	1.0
b016f7bd64a39a5f6603131f01eedefb	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	1.0
d981baccf0a122a2c55cf3a7f6140a9c	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae	0.8
c7d84d2d294d1a424e68467ecc53ee7f	k__Bacteria; p__Proteobacteria	1.0
9b3bc0e581cba3b2bd71b20362f541f6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	0.6
5e145ecf25c90eca50e35ed282234799	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	1.0
4e505c83de8777756d6856b1fa34b761	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__	0.8
4027bd3666c41178c248d59f94309079	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
6dbff9c62fec446aefb1476badc228ad	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9
deb7668669d419e4a26e0782a6f2f8b6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
6ffa1635e22b09dcae9ce0fecabc5cf5	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	0.9
f5a3fff78aaf8297b7c75f88164e7ae0	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.6
89cf19b6f2191e03f4e2b82c71f7a794	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	1.0
a0c6e407204635c81bcbd4fcf85c4cff	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.8
cee8e0dbf49c71a88d966e5e7b1db163	k__Bacteria; p__Chloroflexi; c__SL56; o__; f__; g__; s__	0.8
5c3385422fc9b5d5200ce02e9af8717d	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
6c44e724c1a143edc7e924fe53639d28	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__; s__	0.8
e294af50495750ceee11a7298ca88608	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter	0.6
1eb1e994bc4ad2437dd4d5e2cbf3b94e	k__Bacteria; p__H-178; c__; o__; f__; g__; s__	0.7
c1a6745aeaa3ce4d22d1b768090621b7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	1.0
4fa2a09f052a25b53c7a6608fc32123e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	1.0
334ef56676a4826e93a733b0d60d1de7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
fcf42f9885637607c61d75c9501141a0	Unassigned	0.0
707cda0a896747f9b925d666c7266b04	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9
c9539eeda6cf3ec5ac82a751fd0cb2a4	k__Bacteria; p__Bacteroidetes	0.8
dc72ee7d955dedd020b730db0d61b79b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
87127bfaccc9a70c9f80aa9d7aec3435	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Acidaminobacteraceae]; g__Acidaminobacter; s__	0.9
33ad47d4e941072944b685795a318ef8	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
d56cf4694051fa9dd90520cb7d95e83f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9
c047707bc83ccc684f5f134ed7beb198	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
9965f6c6eb290e7bf70a5c6c61e64435	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__; s__	0.6
45b4dc7b08554129c12106aac306fe6b	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	1.0
aee191e56a5611c6e31b84572104be9a	k__Bacteria; p__Cyanobacteria; c__Chloroplast	1.0
e52b077c2d6f72d4ad9a157c9021612f	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9
4f88bf7bcd6b91a2baa85d0b529e3699	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.7
7c8fe8d2ec7bc361cb4ca9d66d3dc666	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	1.0
b327f40dea5e0349212dc29df2592d8b	k__Bacteria; p__TM6; c__SBRH58; o__; f__; g__; s__	1.0
6bbfe7cd795b6e0080b6c4fcf85aa24c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.8
6acccd174a2642f0d928f9f24c0f5cec	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.6666666666666666
bf44b2e9cb6bec92350f7d9220a0a00e	k__Bacteria; p__GN02; c__GKS2-174; o__; f__; g__; s__	1.0
dc9fc9d2c3c7b7613e5885f401993cfd	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae	0.6
b8062fa13ccd31091a0c294a9cef2b7a	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	1.0
48486972b48b735d096419074ba9e305	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9
708f638af650b058a683cc903dcc7805	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__; s__	0.6
af96845c6883ceb010894750b2b5d0f6	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9
315a67f7d0f84b9950b9013143c5987e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.9
00f25de6989ad77304c31cffa56f4268	k__Bacteria	1.0
64390432d35227ae223e5b1d78101923	k__Bacteria; p__Bacteroidetes	1.0
4f37650203993fcc1a9009fdf57a6d6f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.0
8065cab59c4f1f769fab9b54f7e36f0e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	0.8
daad92565bb5aae05d30e8f53b2d737e	Unassigned	0.0
6caa4f3dced05726555736621f1a2eca	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__[Thermodesulfovibrionaceae]; g__LCP-6; s__	1.0
1c53c0040a4e0491bf90d8c40ee1ab51	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.6
7b6ef8fd677140b6e0790c6919225f69	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__	0.8
98ab88d1810312436e785aa301a20002	k__Bacteria; p__Cyanobacteria; c__Chloroplast	0.7
fd8160439e1deca2a29c58ee057b43ee	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9
f4497deaf59412a10fb70833c21b9002	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Cupriavidus; s__	1.0
68db35a1dd322fa728f0c6c6219ca452	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
d5d72635807baa839e705a0a880d42ce	k__Bacteria; p__Cyanobacteria; c__; o__; f__; g__; s__	0.6
3d62a5c06a8d60efca3f324465c46926	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.6
a5a01f2ac6db9d4fffd6d10db6f1fbf1	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9
391a7b70fd77628cfc25d18bc71d3ca3	k__Bacteria; p__Cyanobacteria; c__Chloroplast	1.0
8e255f2de396d2eb01841dc210e02b57	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	0.9
5ed2cc43db8d50a0be2cb57108bc4298	Unassigned	0.0
94146ba7e7ea62e75cf43bde82ed8081	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]	0.7
ae448ee1bdb2d78a1d602bfaf7dfc3fb	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__; g__; s__	1.0
2bfa61fc8f31b3b979ebd28e39664f94	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__DH61; f__; g__; s__	1.0
435cb2f05d125e994a2574ef8e74731a	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	1.0
771f77d9073e68acb4498dbd2bd0130c	Unassigned	0.0
c89ebe0baa3f0bbbb8a295de95b5f968	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
5146fadaac1f49ea94f9e1e46c6ece1a	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	1.0
62ae966585101aefd4abc2a82e7bacd9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.7
447b4f5a7a5699df08bc6379a26fb26c	k__Archaea; p__Euryarchaeota	1.0
7dba4006547a31a7cbf00a7b26cd9b99	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__; s__	1.0
5512820db4d08c55d346da98d6ff018e	k__Bacteria; p__TM6; c__SBRH58; o__; f__; g__; s__	1.0
ef2630fc7856a219aedb16d69f60c592	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9
3c021871dc7044fd2e9f5ee79a096d71	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.8333333333333334
d1655438ab68ebbdbd6682c3dd4ed4cb	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	1.0
221487c0334cc8ad5ed91a2ac62cd752	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__	0.6
29e428f5d4ffc5bcda4d947f28a19a83	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__; s__	1.0
b85326ab0dde4c086b1348afd98ec712	k__Bacteria; p__Acidobacteria; c__Acidobacteria-5; o__; f__; g__; s__	0.6
d927cbad9a6a83ce9fbcccbe31828051	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	1.0
e09ded0b150310d4c8e0bbd1f5cbfa7e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__Pleomorphomonas	0.7
ebc062fd67599ea03410ee05b85e32cb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	1.0
b63ae4ef755cc6312282ddfe6a4386e8	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
a1d979c13f9c70b285061998092352a0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1.0
c289b37d36317cf903d89317f853d650	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.6
4f16916c94cdbc0ebafa0a991c30abcf	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Sulfurimonas; s__	1.0
83b8928650c0426dbeae39be4eb56eca	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__; g__; s__	1.0
af28fa894735bd56232ec807f16ae047	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
343d326ff8408780848874cd135b1a43	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.8
94b8a85bc3e3936a293f03d7248948da	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae; g__; s__	0.6
57ea096536f742b60f6e4e1555f499f5	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	1.0
e65266bf060654788a16281f2c6c8145	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
75e2193deda052bb9fd3115ae21adaa3	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	1.0
6dd7eb191099877c4c7de53ee70c4a01	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__	0.8
72bdde41395b2a3b37c392e42b23ff4c	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	1.0
d23798d9a050c26bdde35f7d84beb8de	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
43c0fd132b86e3a8b6c1e5b83108a2ec	k__Bacteria; p__Spirochaetes; c__[Leptospirae]; o__[Leptospirales]; f__Leptospiraceae; g__Leptospira; s__	1.0
56c228d71eda6703b25ebd18d049a18f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1.0
12168bd4067993bf4d150c43fe830093	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__	1.0
db031370ce9a7aa37f59a6db15a3e384	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__	0.7
cdc9d2a43ff8d8aa72be74e4b187d5e1	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	1.0
ecbc8900367585b6a41ff48a59abc1c3	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__mb2424; g__; s__	0.9
40f2506d265c888c476a26254c934bf8	k__Bacteria; p__OP11; c__OP11-2	0.6
d05660e2466a8ea65de4b2b9831a8621	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
c570e571a43bb3661bc4e576a67a2b27	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Pseudanabaena; s__	1.0
7de146e867634a86ea359b9835c83bee	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	1.0
c8439b5c1983cd1e7a0b11bfaec450e6	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	1.0
f2cd628b638789f32462e8233ac13ba1	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	0.6
1f907cb707a7c248019242f7ead4ab09	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
8ee3b595205f02a51e128ef100313b8b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.6
65ce6a71a205599a318438f7d039f166	k__Bacteria; p__NC10; c__12-24; o__JH-WHS47; f__; g__; s__	0.8
3b7e8db07320fc5c2be80a10304b2ac1	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
416e4b07b32ed369f7a2371fa583ed07	Unassigned	0.0
66a7f06f8892c38f43a1f5a78e371ac6	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__	1.0
f07e293c8e9b07d83dc3beba55fafee3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__; s__	0.7
3114208b434c79fb835c88da5158f185	Unassigned	0.0
0916c2d02dfa74592278915f133b5209	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9
0040c683f49673b84a385c40298ce4d9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9
e1608e0d8493959f16c02f113c52b3dc	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.7
78a205946e536eb37d56791c8189964c	k__Bacteria; p__Verrucomicrobia; c__[Methylacidiphilae]; o__Methylacidiphilales	0.8
e55f70b4048f54509fb82a78e3d7d34e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
be2701f9f5a001de04773845bca3e78a	k__Bacteria; p__Proteobacteria	0.9
691b98032737ba488d3e2dc8830f9ead	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	1.0
db8641c5cbc5d68a52fbd67e2f502d52	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.7
38057ae6cb49ffe475a5b87ccd8e7bd2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__; s__	0.8
8a6abe7183457fd65fb200173957f353	k__Bacteria; p__Proteobacteria	0.8
6035281d8ca77b6cae044c2f681fe8b2	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9
d4d8c5acab3e222aac3af665d2ccd653	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	1.0
601243f711f6f50a1ea25ecf506395c6	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
8b03b39a9dab81b33d05cec2365bd0ad	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	1.0
8b5d07a7971b2d850e083b4c811fc931	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__	1.0
c8cb7f62b8e06d9a316266b3c9fe5729	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	1.0
8959775bafc981a4f6bb5150b934d6f4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__0319-6G20; g__; s__	1.0
3f8964077b8eca7c5be363d2e1c728a4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Rickettsia; s__	0.7
b9dd553fb655ddc3ad28bc28278eee58	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Entomoplasmatales; f__; g__; s__	0.7
c474793da848e6d317a666986ff4041a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.7
cf7c0d54b1e92316c5112e35f2c93a4f	k__Bacteria; p__GN02; c__3BR-5F; o__; f__; g__; s__	1.0
b556646bda9168ffd93c780efe7c039b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Rickettsiella; s__	1.0
8e925565ce5ea3d0489772c4c9b27bbb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	1.0
14a336cc131f995e441fb813f50e9d52	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.7
f234f62fe7fc64d664b1b9581bff91ab	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae	0.6
640ba3eec73e60d603791113b9964a0b	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9
f38145933cf8451ab27824ef498acc6d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	1.0
a0062446a6692f8987bcfc1befd0129b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__SB-1; g__; s__	0.6
2581484f576faf356a7860257b308658	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Candidatus Rhabdochlamydia; s__	0.6
2e37353f5d11fe98f9843af25ad1a12b	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
d007fc1a205d950569b1ba1cebfcc289	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.6
083714a266dcb69692d3e753fbd3612f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9
4abd22eaed5ea8cd7e0cb94fb6fcd68c	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
2da553aeb613208054e57c7e265c6c59	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.9
ba859b1815ea623b42322a6d63d3b4ae	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae	0.9
4d1bda1f72101fa18b565a01de345f69	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7
4838001fcf28cf939b7749d54b61c872	k__Bacteria; p__Proteobacteria; c__TA18; o__CV90; f__; g__; s__	1.0
95d2e270c5a73d9b3d13c99672b0da39	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9
d61e4167f4fb3da8369f9d48ff4597eb	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__; s__	1.0
16a87ebe577a0bef72f2f1819a63e4e2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.7
1c48d4e3fd827f5145ecf76255ebe447	k__Bacteria	1.0
7f11dbc4ba100cdf1452ba3bddeda295	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.6
bbb33e9de80744e43422bb1ed78fe21b	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Candidatus Rhabdochlamydia; s__	0.6
fc86552e34a4de1d73f65ed76e7212d2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__; s__	1.0
0186913fdfe92d33b217fc7c6d20077e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Syntrophomonadaceae; g__Syntrophomonas; s__	1.0
293c9187f7bf778f8824f32518e754ae	Unassigned	0.0
b74ee59ed33332cc303a67a58451c9fe	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__; s__	1.0
28f014a355e18947bb7de19d03719418	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.8
5c25a0ad63fbf156b489db034b1326d4	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Phycisphaerales; f__; g__; s__	1.0
