feature_id	Taxon	Confidence
1a5e99b7f56243f5144fc96cd3887078	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	1.0
2956ae5a5c7bcfd61b40c0354dba7555	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Dokdonella; s__	0.7
cf6add13adc79fd518b1188b0003a404	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
b4e50ab44296f2473bd223c6f28b661e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__34P16; f__; g__; s__	1.0
a546f5c12591218ce6d1652efe10b409	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
980dd6d9faef44996fb5eca401214139	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
51293c2076f9d2ef85bbe9a2a234e81b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhodobiaceae; g__Afifella; s__	1.0
cd19c848003fb7fb0e8681e8dd756d1c	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__DH61; f__; g__; s__	1.0
83b5cd23892828ce797cf0aae1f6930e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__	0.6
0a06dc371c8a09a09d2bb872736cb1d8	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	1.0
d2f5c72c3278ded0898214078eedf49a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1.0
03d86fb1bd1b189fb1c56abb5c5d8e41	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
651807f3ce1b0656fc3757c64ffe446a	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__IIb; f__; g__; s__	1.0
4ee8041999dd06320cd92d30471d5db7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Dokdonella; s__	0.7
623099ce900e3e877511d94227092cbd	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Flavisolibacter; s__	1.0
de0e368dfe3166bdcdf7b95849cf978f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9
3a732770773103c60d9ed4740f8ef613	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	1.0
032a0dafa525453d3e6a17e6110502f8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9
28c5a2ff340a33de1c0ccf551c1a4161	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	0.8
0fbfb26bcf9e17b6952c514f01029b50	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	1.0
4a26c9e6f9a2bc044a9805c588774dd0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
d83b86fdbc581153719bbff8a72e1e8a	k__Bacteria; p__Acidobacteria; c__Acidobacteria-5; o__; f__; g__; s__	1.0
8b038d7a76407b0c693e456e89fcd7a2	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae	0.9
8dab9502c13f5180f5313baa014e7c63	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__	1.0
13e3ec2144648f8fc2a7f7bff694ef5d	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__IIb; f__; g__; s__	1.0
64ebf75910debb2ffe17ab921a3eaa3a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	1.0
ab6d4b36a0091e871ede988d7da12584	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	1.0
f02401f6a30e44c4561a4f034e38a7de	k__Bacteria; p__Acidobacteria; c__; o__; f__; g__; s__	1.0
806a1fa8ca953df4659f428989b0e625	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.0
a239f03ac4a0133a3c772bceeec8718e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	1.0
083daa5be8fc50fdd180273b7cb7be71	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	1.0
33bb5a923bb13c2bc8911daee90a4141	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptosporangiaceae; g__Streptosporangium; s__	0.9
03c086cd8632d4b7e7319f1bf2047000	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
a47e668c32bd100b56318555378a1e01	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Aeromicrobium; s__	1.0
f2720d6cccfe18715c13d67418fcbdff	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__; s__	0.9
af68311c5307af3e4766d986fbc3e7cd	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.7
d0842a90dfccebee3a1c0b4cd046efbd	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__OM27; g__; s__	1.0
ba9ddd77666370a1da525369c97af1ad	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.9
22a3426cc58f9c07af7e18f787d90d80	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
58b01ccad7af7e47ab8a88adf83bcbe5	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	1.0
5686efed505d1802ec81e3d36bf51d11	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__; s__	0.8
8fc3a41eb00f1e55c4d6429e0f7bc134	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__IIb; f__; g__; s__	1.0
44546cf984a025f632697c6b97a75f03	k__Bacteria; p__Actinobacteria; c__MB-A2-108; o__0319-7L14; f__; g__; s__	1.0
df038cf5448cd7ce37d6536817161484	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
a66f7d020f37c9942a6a0833f6b1b5cc	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.8
1cdb7bb3e088f59c1139772698ad5f48	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Steroidobacter; s__	1.0
8cd629092e57cf8a8ba8a3cdfb7430a1	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Ellin5290; f__; g__; s__	0.7
007c7162cc38a40754850bcc92cc0ee3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.7
627635ebecfa5f6a823ab19cfce0eae4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	1.0
eea29b0cf81d7cc7c252a80e00fab0b5	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	1.0
294932132888219f71bf01cbb39de309	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces; s__	0.7
00a9363ac1036ddba97e0e68b308e4d8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.0
8d66605936a8503a65a92ff1fa8da9db	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	1.0
c00c89f9f2fa4e28edce9f2e485eec02	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1.0
c474e5e286f8525ac742eba0b32e62c5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
9068558a83dfb5f21db2b86ebd514111	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9
111e70676ac727b06d93ab77ba3537d7	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
2bf7c8c0ebd86853657d78a6870ea463	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__; g__; s__	0.9
87afe8e3f435f2da1f8aea5bf1ff6fb2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	1.0
b0c2d70d8c2b08c8c92e92a759fee362	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	0.8
6f1dccacb07a348d25dbed0690e300a6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
1b8809d3ca263b4567a762a90af065af	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__A21b; f__UD5; g__; s__	0.7
6943a7b0e421abeaa3ccd8b9b74d8960	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__OM27; g__; s__	1.0
3460fd055a86946f90e366edcd5c8b9d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Kaistia; s__	1.0
5df3979b94ad99388f181e2f9f018060	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	1.0
f9673882570cd7a84ae1e53efa60fa40	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.7
9572533edc36d3f97b449aacf9548643	k__Bacteria; p__Chloroflexi	1.0
bc2fce44b099e21ecff3bd700afb9342	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Candidatus Rhabdochlamydia; s__	0.8
4657b22d5e5a64c9f7b42ef411303911	k__Bacteria; p__Chloroflexi; c__Chloroflexi	1.0
f48ca88b7325a83958c651866e43ff6e	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
e3cacc3f4f19ee73165b8b69cca9fc71	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.8
dded63186a52d40aa75f1efb3bc28c13	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Kribbella; s__	1.0
0aaa06240fa1a2fe870e793cc5740804	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	1.0
aeb9db2816b9304a31f65c2774783917	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__	1.0
5166f5533cf45d4326f47d6249423650	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
1c7ede2c40cf5a9ac8b1f7318eeee850	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
b06cd4b499d5971dec0838b55d979a0e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Shimazuella; s__	1.0
6a1c61822fd357abbcb4c4358c59a0cf	k__Bacteria; p__Acidobacteria; c__EC1113; o__; f__; g__; s__	0.9
d7b013d83de79c51fc33e4e67400132d	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Sporocytophaga; s__	0.7
d2f9f5436e43bc6fc6d87a5ba516a87a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae; g__Terracoccus; s__	0.8
f886c84739e6666e40252fd51f2a38f3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae; g__Phycicoccus; s__	1.0
66b62c4a91b5cb99a9dde8b3cc24b9e4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__FAC87; f__; g__; s__	0.8
ffe29e1d73ef67188f83efd77a59822b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	1.0
13f568a000ec042b712a4c1babd393f2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.8
5f3e4ffa76fab42b01a92eec46f5377a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__; g__; s__	1.0
244c9ef6634b6928a2ef1a5a6f43d322	k__Bacteria; p__Chloroflexi; c__TK10; o__AKYG885; f__5B-12; g__; s__	1.0
3dba627cb0c0e6c293d488c7251df869	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
664a785a04050cf44892c096c13d649f	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	1.0
6357109d6c050ba5edf96ef44b11402e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	1.0
b917ffde02caf6625836c6d13a2bf1da	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	1.0
74076f3d8ba9b640cafd1d3b04f76d85	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
b00ea68335ab25d0c25747d2e64e01f0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.8
1de29f888ecd926c6900798caf825faa	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__	1.0
918723f1382bcc4e3e5419d647efbe7e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Pseudonocardia; s__	0.9
9cd1880d698f1290ce4e631c5c7fa414	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	1.0
a5c88b8966e3f529fb07a98b71a32c29	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
675ead63438bf9b6ea8c4abc721d3e8e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__chondroitinus	0.9
913dab6a28a86a43d6b693e2f61bee2e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	1.0
b4d58b86194bc4f7f90cfb2cf9be4c78	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9
566c1fdbeb082eae6a006def47895a74	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__211ds20; g__; s__	1.0
0df934b8f733541e0b6e4f88c5d12eea	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__DH61; f__; g__; s__	1.0
fbe1504ea0af180c2900888873866e81	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.9
7f264b6eaa1e9d0a52c9926c70bc5f6b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9
8fc98f6e66ad7ddcfc751bfb9db4a779	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
5a5acde32328c39d55cc1d428e70282c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.6
c051ebdf48b9cc38a48cb942c2812af8	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
dbfd6366b214d482f42131e7e5ccb37d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.8
11212d313906e1acae433c15c4f555e5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales	0.8
27e87338ba783d3b5c7513d1b55a219d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	1.0
01e522fcc29245200a9fff68efe7d432	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	1.0
ebfbf87f5acfca1c771f7d4bcd00aae6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
fb5ef07289cd80095dc51af9f7e7e50a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
183391e66d0e7f2cc35e8dd6c045c6a4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__; s__	1.0
52eb5c893074ff61bf4c4bdfa9625012	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	1.0
b8c5d9fe04c57b1ba7de78468e4b76d6	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	1.0
a9e44fbf8ddf92bafaf2169c2d1579da	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
0889e330a8dad8c4d5727e3a3adfc7e7	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Ellin5301; g__; s__	1.0
4b773d97de43bfb77cf4a49eec0e027e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae	1.0
d6c0bea69bc2a1be639d97a0b38456ff	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales	0.6
875bc72353fea23c7037ffc1ba1581da	k__Bacteria; p__Actinobacteria; c__MB-A2-108; o__0319-7L14; f__; g__; s__	1.0
c91a82cc5a0f17eacf1420c407d76770	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.7
b20ec1503d38e41837278581c3c8543c	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	1.0
f6e8e2ebbfc264cfe3b37ecf67fc3d87	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	1.0
2b8a5ce5627bff312b8c3b00dfbc8acd	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
8e4e2b3c0857741496fb73d12e1c06b5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium	1.0
175016189de9fa6e57db3be68d90c35e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	0.9
b7ebafdac9e83d387ad636479ea8564c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
070116b0154a0071598c147879fca0f8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9
3f33d4d39d7d858d720dc623ab493103	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	1.0
c5df7f21af29142f67a238cc99383fd0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9
8f04d114ee3ed9f74c604b38bd1d3908	k__Bacteria; p__Chloroflexi; c__TK10; o__AKYG885; f__Dolo_23; g__; s__	0.9
47e286975c9da96e9cb27f19b4e8750e	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	1.0
b3668981bdb7711ffa36455ee473fe97	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	1.0
d416a00e729fd58476ca0d69f38b3307	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__IS-44; f__; g__; s__	0.9
d1e05c7712bbfda8ef9e2b187bc72f81	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__A21b; f__EB1003; g__; s__	1.0
ea52fb2a2c879323c7a728cef14b9a5d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8
ab00abcb081df87693ffab032e5e9315	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9
6dd574aadb8f8a7043acd545ae7e0f89	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Balneimonas; s__	0.9
85fe663457b0f79c1635266bc1b9d61d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	0.7
db053013cd881d3d59b403ef318a13e0	k__Bacteria; p__Chloroflexi; c__SAR202; o__; f__; g__; s__	1.0
2d96155336a27823bee7aa27644fa123	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Steroidobacter; s__	0.8
5a39f36be9cec2b9b390fe8b77b942aa	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	1.0
494da5e698a29b04b54f58c90effe770	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.8
8a676ebc0d55a9fa57363632435d3285	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	1.0
98829db6f7a147c8a3af97749dfa5b78	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
ed72fa590db4e9b0a326159a389981d8	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.6
662abb3f32d51d3391df5299f571a087	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	1.0
ecb0bfbe459a9c4fe0f4978f5f7c9ada	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.9
95c58e56d1ea808ea4962624efe2ae0e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__0319-6G20; g__; s__	1.0
96547a036c4f14558729592c66fd04b3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	1.0
d2ba6c7ff1f279f60991aecaa4a4bad6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	1.0
52d50c26a5e5a4fe8f89d6be94eb8698	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__	0.9
74e90b86dcb8b842e9e3cc22cbb16119	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.7
d63b72f3f97ad7b3a3a2e07ad80f0970	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Phycisphaerales; f__; g__; s__	1.0
853191ce6d60752dfe1673eaa14ae008	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.9
150d85b7b35384815739b4edb1df20fc	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Actinoplanes; s__	0.9
269d375ee38248aff8afd4df1b0b369f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__; s__	0.7
f6ebb3552e19a145ee484c42114adf5c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	1.0
db35ef9269c1988d6e5f2f85689e2fa6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
d300714b0539d19cdfe8c32a3c1d7c86	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	1.0
14418e7718962186301cdee8f64069ba	k__Bacteria; p__Chloroflexi; c__TK10; o__AKYG885	0.6
c9f061d00fe385607d77526d1f9c82f4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.8
cec686edecd922dea2d264a417daf4cb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	1.0
9d379528fca0f49afb3a9e1e8d002b98	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
d85040d9ec9720f5275b52caaf34b6c6	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__	1.0
ffdb89cb4ef8586d0043d3e88a30bff2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
628ce9c5b97737fa1be0a01ca73e18eb	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.7
ed7a642b4639c007c91e74969578a6fd	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
ed0d728dad0b44af0117cd42485bae6c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.6
01b1007bf68d40d42cb14a570575d507	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__	0.8
2779bcb3a725e8c17b72ee15fb138bfe	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
9246714e5c36b7251a918f4aec0970a8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.0
c20320e007af25668302b08ee7a0a5a8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__; g__; s__	1.0
