feature_id	Taxon	Confidence
ba5ca2a403a213d3969774aa1b95d610	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Xanthobacter	0.8
935776e6ad81bf6045dfbdb6bd1b8178	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
77df58a21da2cfccb187af5b94d628b9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	1.0
5b5a1ff9b284588d6aab5b20a7add54a	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Geothrix; s__	0.6
0d447ecc3310a57329c1166f30dcec45	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.9
0dd6de6753530e6cd6140e60a63827e4	k__Bacteria; p__Gemmatimonadetes; c__Gemm-5; o__; f__; g__; s__	1.0
c0b524ccd8c6282a6bf31e165ca39d76	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	0.9
9d76b11fa667d4ce1ddce853d3e96cc8	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__WCHD3-30; f__; g__; s__	1.0
a4bcf7a95fa4dd6492469312c96c667d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.6
6b9398c8bbae56ab8a91a8785c5a011b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium	1.0
febb9547154ad4f53cb161feeafe85bc	k__Bacteria	1.0
3e5247a32365e819f71aef92a59ce6ab	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.8181818181818182
7bdd386fe0220ca23d34a5feba49f8d3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__; g__; s__	0.9
c830ef1276f7403eb59be9fd09c17bff	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__A31; f__; g__; s__	1.0
0b0987f7cd12b2196fcc02e5dc86ab3a	k__Bacteria; p__Acidobacteria; c__PAUC37f; o__; f__; g__; s__	0.6
35cdfa3fe9ac10f6e938e4082c7d820c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.9
f93e4a4475a755c3b2c15e6c7dd54b95	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
8d6fe9b5bd5a51e3b74f83c6a2fdea75	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	1.0
3bbdb8a06acc8e3030f4ed66d046a227	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.8
e4415119bcaf785f164e24c7927851e8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
bd792512e58b4d8a186c3d8ec55ef3b7	k__Bacteria; p__KSB3	1.0
93e0d4cf21a9f13f59131e946eaa3551	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]; g__; s__	1.0
5da5501688d74e650f13084ad4ba1ad1	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__; g__; s__	0.9
903e902a33251636fa11e6c8976f9b7c	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	1.0
6ddac30b8035c04055f044162e891688	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.8
922c42d0eccb4bf424d2ba2b3fe659e1	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	1.0
807d394d2485eaef51a8705d73642264	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__[Thermodesulfovibrionaceae]; g__LCP-6; s__	0.6
b7ac1bf000194cf81631d84a58d4e393	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.8
a1eacdf08bcfdc7563321b40f0d304a9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
6c06513b2145cb608ea54a98c6258e94	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophorhabdaceae; g__; s__	1.0
e0a7f3a49319745ae585b35a9df3d37c	k__Bacteria; p__Planctomycetes; c__OM190; o__agg27; f__; g__; s__	1.0
c504eb252a4397d39d9a792a9feccde9	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Conexibacteraceae; g__; s__	0.7
200114c62cdc44dfe862f69ba7c71b73	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
72eff149e9a078660f18437572b5a97c	k__Bacteria; p__Proteobacteria; c__TA18; o__CV90; f__; g__; s__	1.0
cdd5818ad5da050db7ef4cc98a1c8c85	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
e213b54e9e054b4e7527a74b6a21e59d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	1.0
d0695556649fb620292259c73dbc1b48	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.9
1b2c307d20af936ccdd61fbd007869de	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.7
0ab8b7aac8595abe9e6a03d741162854	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	1.0
89bbb02bb14df896de72644ef12e66ed	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	1.0
0fa870a1e39ac2a5a5fc628ef652dd8a	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	1.0
dfb16fd25151abd8a30a41450c8b1032	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.8
f07e35578fc10ce7e35465ce686788e2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Ellin329; f__; g__; s__	1.0
e2cfe24ade1cf6abd1fcde89b7a137f2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__	0.6
63bd3b31316bcd893abe8b10660a704a	k__Bacteria; p__OP8; c__OP8_1; o__SHA-124; f__; g__; s__	1.0
028c051bca355120859e556373ba1b11	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	0.6
84ecce348fd61290240c95e6a28b85d0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9
39f37a57621779ce4fbb2cdabf27fe40	k__Archaea; p__Crenarchaeota; c__MCG; o__; f__; g__; s__	0.8571428571428571
f5f47a2c2d73d6eda965173e3778b189	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__; g__; s__	0.8
9af28c0f3ba9f43323eb731830243884	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
08d4ef591d6678f62283fa1e569497dc	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__DA101; s__	1.0
f926cb1617d3ace710fd8a0d6ee95b26	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	1.0
15b4361d8378803988ef2442d6199c51	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9
d2b4cbb79eaf70fa93a602de07e6411b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
c383c791fd6289590a97eaa4650a400f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.0
6106d70c945a454d6a450d7ad5b085e8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.9
e2aa1b8fdd722516def75b2ba66b9ab4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9
41e459a3c2dc84441b84a707bf853ecf	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9
4cefc7e1f32f6bf9937d609580f30092	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	1.0
2721805cd7b812a58fff3f2ddc08b811	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__JdFBGBact; g__; s__	1.0
b0f4e888dd5796a43eb987ec7b29fd33	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	0.9
2b8f22b48db86098c5ca0e321d26375e	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
8f566c5f1f21f9f775696bae2e5f9f83	Unassigned	0.0
d530f1dd17264f8b1c3c27abd9b59739	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.7
94ed6d7d11061788ca4db6416016d09a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9
11839e9a7ea2d608ff3722e864f3e275	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
47a1751ab628ba3520efb24b48a29b18	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__A21b; f__EB1003; g__; s__	1.0
b7cc1174a5cb79af9c3e6c9c2315e8d4	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	1.0
6c465ba53c06b8b09c1c039597e6666b	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	1.0
6e81254747ee8c029ffaf7ccfb0224c2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	0.6
dbb962b3e49ccff4e7658738e6584f8f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7
c89634b75fe5d199199a376dd30ba7f6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
75fbe44cb60b8fe21920006ac77ef57e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	1.0
873a882e1240846325171df37ce262ef	k__Bacteria; p__Chlorobi; c__BSV26; o__C20; f__; g__; s__	1.0
f1398cf4f13f03d85ef0b2ae7ff23961	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces	0.7
16a87c4813d69afef8786c90b0094fd5	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	1.0
b904381f6dd03f72b2778e7fc384fc8a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	1.0
7fe9f8f569ad0d67a33253fd561cf004	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
16a18d9169cd5f019686f7556dc68b1f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.8
e045354a987b62a4857114324c1fa2b2	k__Bacteria; p__Proteobacteria; c__TA18; o__PHOS-HD29; f__; g__; s__	1.0
8e872ed7e53317de7e86614f4b52bd1f	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__; g__; s__	1.0
910d8925564c34710f0aa9a2d3e17c79	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Oscillatoriales; f__Phormidiaceae; g__Phormidium; s__	0.7
3f0d784cde55ff8e82e8c25d80ad47fd	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9
cd3b6ce66af6ae0c34aa01741406f6b9	k__Bacteria; p__Chlorobi; c__Ignavibacteria; o__Ignavibacteriales; f__Ignavibacteriaceae; g__; s__	0.7
b0ddc44af19645c45c928a9a249aa90e	k__Bacteria; p__Spirochaetes; c__GN05; o__SBYZ_6080; f__; g__; s__	0.8
b464aadb28100a0847483e174a40d928	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.7
d58656b8c18a38f4a2d883caacec52bd	k__Bacteria; p__[Thermi]; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__	1.0
7a36ad0e2320de98d12927c0f6443392	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	1.0
a54dfe7f5212db9801da079ca362c113	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9
ed11d52aebbc5bc2a0e4e8790352f0a1	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__; s__	0.7
d23e9bddb7b340afe3ab775e1e0d552d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	1.0
280cba55a2f24f04f4c62031b71149d9	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.9
ea0b15b7baa518d4e3ef5a32a86726c3	Unassigned	0.0
f5d1f2a10698f3e1b88d997fe6382883	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__pLW-97; f__; g__; s__	0.9
c57ff10bfa18e6ad4f79713cd4a74d77	Unassigned	0.0
436144027aea3eaa7fa7ba48d1280aa4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	1.0
b7bfe710d9aec4146c93de2f303cdaf3	k__Bacteria; p__Actinobacteria; c__OPB41; o__; f__; g__; s__	1.0
9f2eb77af5983b4ce15d8571b4e0c803	k__Bacteria; p__WS3; c__PRR-12; o__Sediment-1; f__PRR-10; g__; s__	0.8
7f8aa622f6062a4ac76c20d402547b91	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	1.0
a8c72fbf0cb9666c58644c3e0936b732	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Phycisphaerales; f__; g__; s__	1.0
3b70731eee7a0520a1562371f1bb0c31	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.8
4e34ada8260b78783ded3383989ebff5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	1.0
2a385f1bcaa2455781addede97bcf32d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__; s__	1.0
bf75227d3ccf222fee9a4ef260afa778	k__Bacteria; p__Chlorobi; c__BSV26; o__PK329; f__; g__; s__	1.0
0f5c5fc5412a5886a8040f6666926dfb	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__; s__	0.9
31a250773b9278c0263bc71557dc2b3b	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Candidatus Methanoregula; s__	1.0
3efae4aa6c3ea016b0aa4532ade9c87d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
423978fd39d0e2ca8946a92ac90e11e1	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.9
8b18f5ea0fe45da9245089c80f932a36	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__BPC076; f__; g__; s__	0.8
f374cd2adc013a1e7b529d9d4e133365	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__A17; s__	0.9
366367d561e79e625572554cb8a0f23b	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__envOPS12; f__; g__; s__	0.7
345a227c0d6519d6626bd4a17d39c38f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.0
b1b9fb8f5d79ba0ec45be281227a39cb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	1.0
7d7d20ae6af36345050b48874195100b	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1.0
c8599775718a60bf9b5378a448ea4df2	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae	1.0
f180325586e2727fdbc118483b43f4f5	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.7
f9e451642f0d584eb09fc7838046e071	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
04b984eaf1ad075342b7596693e98fb6	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	1.0
882ab16b3c93b37d83fdf64b7f56f7f8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.7
adecc89432ce5990b4622e516c819b8f	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__; s__	0.6
58e2e81b996dbdc670dc4972f2b42d40	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	1.0
a0ba98a7abeff00d4fb849208429662a	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
ef917685eba19305db18da98ea7dcecc	k__Bacteria; p__Chloroflexi; c__Dehalococcoidetes; o__Dehalococcoidales; f__Dehalococcoidaceae; g__; s__	0.8
9fd48e5e3fd234779548cec92ab74fa9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__; s__	0.6
b68b16868f3b30e3f0f8ff83fd5a18e8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix	0.7
7a44edba88ba4a2c5416ba08ae10baf4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__	0.9
b015bb9baf2c16648f44a43e27e98dc8	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	1.0
d9e8dd921bac08f9b6f26e9a75a7b749	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	1.0
06e0c4f73c087472daad7e920e0ae0fa	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.8888888888888888
9282dd4df3bbcbf58b2b8fd53a6a85b3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Zoogloea; s__	0.9
1865bd37af2292fbf21769224f43ab1a	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SHA-20; f__; g__; s__	1.0
eaa9dfcafee09edc660b7f058ed457a3	k__Bacteria; p__Planctomycetes	1.0
cea54d27e8767f119d211941e355a3fe	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__WCHB1-50; f__; g__; s__	1.0
93d49f2464005b3d7fa8b991eca7e377	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	1.0
b2c62a9f217b9a9ddd70cb62caecd602	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9
ff630ed646048fc08a950befaf9087b9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Zoogloea; s__	0.9
c9a3ee0946a0495e2b0db8fdbc93ff88	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__FW; g__4-29; s__	1.0
f51b81a260e7c7e2162012ad768ec53d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__	1.0
b5f07bdb72002f858b8d5c8c30e7fe8f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
c3cc8a17852cdc563b91005721eb625c	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae	1.0
00a491aed53b456b174f137b380c9f27	k__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__258ds10; f__; g__; s__	1.0
7a41f1c9d8a94902d3715461bd26e522	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.8
5195c4927e45edc9e0c39fb489e5a140	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.9
852dacb4b60d4123a6b3b40d3f30e658	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.6
e626653a7c67264f8389ba5d30d93214	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__H39; f__; g__; s__	0.6
8d1311eca0cb7d38a0e216e3f60ee9a8	k__Archaea; p__Euryarchaeota; c__DSEG; o__104A5; f__; g__; s__	1.0
db30bc33feedced78d68c8554dcfab96	k__Bacteria; p__OD1; c__ABY1; o__; f__; g__; s__	0.6
506a385dd59bb6d607848bbda6b5dcfa	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__11-24; f__; g__; s__	1.0
1e20dc053282ec3447477548b6592448	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__envOPS12; f__; g__; s__	0.6
54d3ee4724e08f2b4c7a791f25776385	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.6
2e5878ed901517f86fb98285cea4f5ae	k__Bacteria; p__Chlorobi; c__BSV26; o__PK329; f__; g__; s__	1.0
0308230d541c14f492fa0826cb011510	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
5754306c2322cf29ad6b383e89ad6946	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
fb3eb57d375c2954aef3496c7d2cd8ab	k__Bacteria; p__GN04; c__GN15; o__; f__; g__; s__	0.7
0dd9e40a83cf487820730bd7223ca1a1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	1.0
590134e03972a5381bf2726177906110	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
1aa9e3af6fc9705d6228a008d0543502	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]	1.0
dcad57177ef5a3bc3db8a75efcedc9d5	k__Bacteria; p__OP3; c__koll11; o__GIF10; f__kpj58rc; g__; s__	1.0
71a0995ac1d4a5af974ba24b23e206bb	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	1.0
438bfe72cfeefb62d70e987fdb1b66ea	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	0.8
ff43816fcb93637986f9234d778616d5	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales	0.7
ad4aabd1aefc24a2607cb76b688e20a9	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	1.0
f73e8e837c0405d32686976c4e47ff59	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	1.0
e08eb8507f12e41268d2533d260353a0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.8
d24714ccaf66b4be246ff69d94575f90	k__Bacteria; p__OP11; c__WCHB1-64; o__; f__; g__; s__	0.6666666666666666
b6cf3d59e2a2deee3ccdd68cce5563a3	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	1.0
868bf16d0fe745220f4038d889ae2982	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	1.0
43adee6ed42ab98c6115aabf4e55cb45	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	1.0
53a850b0d00830891d8e5c100e70638a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
c1bed6beb98b1dc54f50e239e2eda6a1	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	1.0
d554a62e0ff0c53fa670b4c0c62946ee	k__Bacteria; p__Fibrobacteres	0.9
78ced3fe6db89a6c8cee799a9cc32277	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.7
98ff92b048ec54cda69231608f4999d6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.9
c9157096da10b3c91e8dfcd8f1daf10c	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	0.7
494c6edb49365beb3a900fc329f36ba5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.8
2567a864a0889997853987b2b293ac3a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	1.0
c07be64bf904d1c89d351ed495c44581	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	1.0
4f061663a6e753a094c3b9825ae26849	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__G07; s__	0.6
1111409aa443a320d5d1df351031e4f2	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta; s__aurantia	1.0
0cbad1f8a6fbb9bbe46c028ce638b96b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
